product_id,title,review_text,sentiment,image,price,soldCnt,ratingNumber,rating_score,shop_name,product_url,scenario
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",Đm áo lửng croptop gì dài thòng như ak mượn của mẹ ấy mình m6 mặc nhìn buồn cười vl vải thô ráp xù lông te tua nói hố tiền mua về chỉ để vứt xó nha mọi người tránh xa 😡,negative,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",ối giời phèn nha cừu,negative,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",eo ôi dáng chuẩn nha,positive,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",Eo ôi mua tặng bồ mà bồ khen nức nở bảo chất thô dạ này mặc không bị bí với cứng đâu form hàn xẻng các kiểu nhìn tôn dáng dã man con ngan luôn 😍,positive,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",Á đù mới đầu tưởng mua qua mạng form rộng xộc xệch ai dè mạc vừa in luôn chời đường chỉ chắc chắn lắm k có chỉ thừa như mấy shop khác đâu á,positive,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
3308284182,"Bộ Vest Nam 3 Mảnh Mùa Xuân, Kiểu Dáng Thường Ngày, Dành Cho Đám Cưới, Phù Rể, Công Sở, Chất Liệu Cotton Pha Polyester, May Đo, Thời Trang, Phong Cách Đô Thị, Lịch Sự.",ngon nghẻ luôn,positive,https://img.lazcdn.com/g/ff/kf/S1d7b33eac12e4c02b40c4598965a57dbi.jpg_720x720q80.jpg_.webp,375000.0,6,1,1.0,GlobalWonderShop,https://www.lazada.vn/products/pdp-i3308284182.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Thất vọng bán hàng lừa đảo vải phai màu giặt phát lem nhem hết ra mấy cái áo trắng khác tiếc đứt ruột gọi điện thoại shop thuê bao luôn ạ hãi hùng cái kiểu làm ăn gian dối nha shop ơi,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chật ạ,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Vl giao hàng trễ hạn tận 1 tuần lận mà thái độ nhân viên cứ loanh quanh cúc áo đứt chỉ tè le vừa mở bọc nilon ra là rụng nguyên cái cúc xuống đất thua :((,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Eo ôi vãi mát á,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Thề luôn đóng gói siêu cấp cẩn thận 3 lớp lận bóc mỏi tay áo vest thơm phức ko bị mùi xưởng may dáng body cực nét mặc phát như tổng tài ố mài gọt xỉu =))),positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Ối giời đặt cái màu xanh coban hot trend mà giao cho mình cái giẻ lau nhà màu úa úa không hiểu kiểu gì luôn nhắn tin đổi trả shop đọc rep lâu như quỷ làm ăn tệ qá chừng nha shop ơi,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Thích thật mua tặng bồ mà bồ khen nức nở bảo chất thô dạ này mặc hem bị bí với cứng đâu form hàn xẻng các kiểu nhìn tôn dáng dã man con ngan luôn nha,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,thất vọng giao hàng trễ hạn tận 1 tuần lận mà thái độ nhân viên cứ loanh quanh cúc áo đứt chỉ tè le vừa mở bọc nilon ra là rụng nguyên cái cúc xuống đất thua trờ owi,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chật thua,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chê chán,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chùi ui ok á,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Thất vọng bán hàng lừa đảo chất phai màu giặt phát lem nhem hết ra mấy cái áo trắng khác tiếc đứt ruột gọi điện thoại shop thuê bao luôn ạ hãi hùng cái kiểu làm ăn gian dối chướng mắt,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Eo ôi mua tặng bồ mà bồ khen nức nở bảo chất thô dạ này mặc không bị bí với cứng đâu form hàn xẻng các kiểu nhìn tôn dáng dã man con ngan luôn nha mí bà iu,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,10 điểm dáng chuẩn xỉu =))),positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Thề luôn tôi mua cho e trai tôi mặc đi học sinh viên mạc kiểu blazer này củ chuối mà vẫn sang á vải mềm mát tôn dáng mà giá hạt dẻ nữa chất keo nha 💯,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,vứt,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chán thất vọng cực kỳ với cái chất liệu luôn ghi trên mô tả polyester xịn xò gì đó mà nhận về y như nylong 100% nóng chảy mỡ mặc một lúc mồ hôi ướt nhẹp form áo thì kì cục 2 bên vai kg cân nhau 😡,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chật thua,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Chời ơi keo 😍,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,chán chê :((,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Cứu tệ,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Ối giời đặt cái màu xanh coban hot trend mà giao cho mình cái giẻ lau nhà màu úa úa không hiểu kiểu gì luôn nhắn tin đổi trả shop đọc rep lâu như quỷ làm ăn tệ quóa chừng chướng mắt,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Vl áo lửng croptop gì dài thòng như áo mượn của mẹ ấy mình m6 mặc nhìn buồn cười vl zải thô ráp xù lông te tua nói hố tiền mua về chỉ để vứt xó nha mọi người tránh xa chán,negative,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Chời ơi đóng gói siêu cấp cẩn thận 3 lớp lận bóc mỏi tay ak vest thơm phức không bị mùi xưởng may dáng body cực nét mặc phát nhu tổng tài ố mài gọt luôn,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,dáng chuẩn nà,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
2376772123,Lansboter Men's loose and handsome solid color ruffian handsome high-end suit jacket Daily Commuter Casual Blazer,Á đù mọi người ơi tin mình đi nên chốt đơn liền nha áo vest này lên form ngầu lắm chất liệu dạ phối nỉ da cá cực kỳ nịnh mắt luôn móa shop rep tin nhắn cũng dễ thương nữa kkk 10 điểm 😍,positive,https://img.lazcdn.com/g/p/0decaf8ac80240d30346319ebf176fc2.jpg_720x720q80.jpg_.webp,223000.0,441,404,5.0,Lansboter,https://www.lazada.vn/products/pdp-i2376772123.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,giao hàng trễ hạn tận 1 tuần lận mà thái độ nhân viên cứ loanh quanh cúc áo đứt chỉ tè le vừa mở bọc nilon ra là rụng nguyên cái cúc xuống đất thua :((,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,vl ak lửng croptop gì dài thòng như áo vest mượn của mẹ ấy mình m6 mặc nhìn buồn cười vl vải thô ráp xù lông te tua nói hố tiền mua về chỉ để vứt xó nha mọi người tránh xa vcl,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Chùi ui đjp xỉu =))),positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,chật trờ owi,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,xịn 😍,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,bán hàng lừa đảo zải phai màu giặt phát lem nhem hết ra mấy cái áo vest trắng khác tiếc đứt ruột gọi điện thoại shop thuê bao luôn ạ hãi hùng cái kiểu làm ăn gian dối chướng mắt,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Á đù mặc ngon kkk,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,chán thất vọng cực kỳ với cái chất liệu luôn ghi trên mô tả polyester xịn xò gì đó mà nhận về y như nylong 100% nóng chảy mỡ mặc một lúc mồ hôi ướt nhẹp form áo thì kì cục 2 bên vai không cân nhau :((,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,tôi mua cho e trai tôi mặc đi học sinh viên mạc kiểu blazer này củ chuối mà vẫn sang á vải mềm mát tôn dáng mà giá hạt dẻ nữa chất keo nha nha,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Á đù mua tặng bồ mà bồ khen nức nở bảo chất thô dạ này mặc không bị bí với cứng đâu form hàn xẻng các kiểu nhìn tôn dáng dã man con ngan luôn 😍,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Thích thật ok nha,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Sợ hãi phèn :((,negative,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Thề luôn chim ưng quá nà,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Á đù mới đầu tưởng mua qua mạng form rộng xộc xệch ai dè mạc vừa in luôn chời đường chỉ chắc chắn lắm k có chỉ thừa như mấy shop khác đâu 💯,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Móa dáng chuẩn 💯,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,oimeoi tôi mua cho e trai tôi mặc đi học sinh viên mạc kiểu blazer này củ chuối mà vẫn sang á vải mềm mát tôn dáng mà giá hạt dẻ nữa chất keo nha 💯,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Thề luôn mới đầu tưởng mua qua mạng form rộng xộc xệch ai dè mạc vừa in luôn chời đường chỉ chắc chắn lắm k có chỉ thừa như mấy shop khác đâu kkk,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Thích thật mọi người ơi tin mình đi nên chốt đơn liền nha áo vest vest này lên form ngầu lắm chất liệu dạ phối nỉ da cá cực kỳ nịnh mắt luôn móa shop rep tin nhắn cũng dễ thương nữa kkk 10 điểm kkk,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Thề luôn mọi người ơi tin mình đi nên chốt đơn liền nha áo vest này lên form ngầu lắm chất liệu dạ phối nỉ da cá cực kỳ nịnh mắt luôn móa shop rep tin nhắn cũng dễ thương nữa kkk 10 điểm á,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Á đù keo 💯,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,vải mát nha,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,mặc ngon,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Oimeoi mới đầu tưởng mua qua mạng form rộng xộc xệch ai dè mạc vừa in luôn chời đường chỉ chắc chắn lắm k có chỉ thừa như mấy shop khác đâu 💯,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
1033398678,Bộ vest nam Hàn Quốc màu đen sang trọng giá tại xưởng DKA0001 - DUKI STORE,Oimeoi xênh ^^,positive,https://img.lazcdn.com/g/p/01d1d6d1ca26972d8e90fea18d295e4c.jpg_720x720q80.jpg_.webp,598000.0,794,238,4.8,DUKI STORE,https://www.lazada.vn/products/pdp-i1033398678.html,Normal
2108290172,Áo Vest Nữ Công Sở Hàn Quốc UK Fashion 4 Cúc Dáng Ngắn Thời Thượng Chất Liệu Cao Cấp UKAK2210002,áo lửng croptop gì dài thòng như áo mượn của mẹ ấy mình m6 mặc nhìn buồn cười vl vải thô ráp xù lông te tua nói hố tiền mua về chỉ để vứt xó nha mọi người tránh xa ạ,negative,https://img.lazcdn.com/g/p/24eda8d62a3138241c14c37bd15a6988.jpg_720x720q80.jpg_.webp,302088.0,330,145,4.9,UK FASHION STORE,https://www.lazada.vn/products/pdp-i2108290172.html,Normal
2108290172,Áo Vest Nữ Công Sở Hàn Quốc UK Fashion 4 Cúc Dáng Ngắn Thời Thượng Chất Liệu Cao Cấp UKAK2210002,chời ơi dáng chuẩn kkk,positive,https://img.lazcdn.com/g/p/24eda8d62a3138241c14c37bd15a6988.jpg_720x720q80.jpg_.webp,302088.0,330,145,4.9,UK FASHION STORE,https://www.lazada.vn/products/pdp-i2108290172.html,Normal
2108290172,Áo Vest Nữ Công Sở Hàn Quốc UK Fashion 4 Cúc Dáng Ngắn Thời Thượng Chất Liệu Cao Cấp UKAK2210002,thề luôn ok nha,positive,https://img.lazcdn.com/g/p/24eda8d62a3138241c14c37bd15a6988.jpg_720x720q80.jpg_.webp,302088.0,330,145,4.9,UK FASHION STORE,https://www.lazada.vn/products/pdp-i2108290172.html,Normal
2108290172,Áo Vest Nữ Công Sở Hàn Quốc UK Fashion 4 Cúc Dáng Ngắn Thời Thượng Chất Liệu Cao Cấp UKAK2210002,mặc ngon 😍,positive,https://img.lazcdn.com/g/p/24eda8d62a3138241c14c37bd15a6988.jpg_720x720q80.jpg_.webp,302088.0,330,145,4.9,UK FASHION STORE,https://www.lazada.vn/products/pdp-i2108290172.html,Normal
2108290172,Áo Vest Nữ Công Sở Hàn Quốc UK Fashion 4 Cúc Dáng Ngắn Thời Thượng Chất Liệu Cao Cấp UKAK2210002,Thề luôn tôi mua cho e trai tôi mặc đi học sinh viên mạc kiểu blazer này củ chuối mà vẫn sang á vải mềm mát tôn dáng mà giá hạt dẻ nữa chất keo nha á,positive,https://img.lazcdn.com/g/p/24eda8d62a3138241c14c37bd15a6988.jpg_720x720q80.jpg_.webp,302088.0,330,145,4.9,UK FASHION STORE,https://www.lazada.vn/products/pdp-i2108290172.html,Normal
